x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.3237	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3239	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3241	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3243	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3245	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3247	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3249	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3251	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3253	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3255	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3257	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3259	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3261	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3263	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3265	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3267	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3269	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3271	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3273	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3275	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3277	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3279	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3281	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3283	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3285	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3287	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3289	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3291	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3293	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3295	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3297	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3299	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3301	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3303	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3305	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3307	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3309	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3311	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3313	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3315	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3317	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3319	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3321	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3323	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3325	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3327	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3329	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3331	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3333	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3335	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3337	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3339	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3341	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3343	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3345	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3347	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3349	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3351	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3353	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3355	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3357	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3359	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3361	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3363	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3365	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3367	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3369	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3371	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3373	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3375	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3377	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3379	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3381	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3383	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3385	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3387	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3389	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3391	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3393	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3395	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3397	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3399	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3401	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3403	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3405	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3407	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3409	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3411	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3413	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3415	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3417	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3419	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3421	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3423	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3425	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3427	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3429	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3431	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3433	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3435	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3437	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3439	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3441	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3443	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3445	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3447	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3449	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3451	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3453	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3455	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3457	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3459	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3461	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3463	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3465	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3467	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3469	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3471	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3473	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3475	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3477	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3479	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3481	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3483	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3485	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3487	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3489	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3491	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3493	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3495	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3497	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3499	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3501	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3503	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3505	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3507	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3509	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3511	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3513	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3515	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3517	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3519	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3521	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3523	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3525	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3527	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3529	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3531	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3533	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3535	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3537	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3539	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3541	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3543	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3545	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3547	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3549	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3551	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3553	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3555	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3557	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3559	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3561	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3563	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3565	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3567	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3569	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3571	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3573	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3575	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3577	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3579	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3581	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3583	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3585	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3587	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3589	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3591	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3593	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3595	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3597	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3599	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3601	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3603	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3605	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3607	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3609	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3611	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3613	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3615	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3617	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3619	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3621	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3623	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3625	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3627	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3629	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3631	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3633	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3635	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3637	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3639	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3641	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3643	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3645	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3647	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3649	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3651	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3653	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3655	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3657	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3659	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3661	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3663	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3665	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3667	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3669	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3671	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3673	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3675	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3677	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3679	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3681	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3683	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3685	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3687	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3689	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3691	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3693	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3695	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3697	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3699	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3701	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3703	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3705	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3707	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3709	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3711	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3713	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3715	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3717	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3719	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3721	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3723	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3725	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3727	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3729	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3731	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3733	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3735	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3737	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3739	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3741	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3743	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3745	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3747	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3749	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3751	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3753	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3755	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3757	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3759	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3761	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3763	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3765	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3767	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3769	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3771	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3773	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3775	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3777	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3779	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3781	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3783	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3785	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3787	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3789	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3791	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3793	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3795	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3797	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3799	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3801	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3803	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3805	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3807	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3809	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3811	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3813	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3815	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3817	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3819	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3821	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
0.3823	1.3333	111.787	150000	281257	1.3333	111.787	150000	281257
